608,1.000000,0.000000,0.000000,3.400000,
609,1.000000,0.000000,0.000000,3.800000,
610,1.000000,0.000000,0.000000,3.800000,
611,1.000000,0.000000,0.000000,3.400000,
612,1.000000,0.000000,0.000000,3.800000,
613,1.000000,0.000000,0.000000,3.400000,
614,1.000000,0.000000,0.000000,3.400000,
615,1.000000,0.000000,0.000000,3.800000,
616,1.000000,0.000000,0.000000,3.400000,
617,1.000000,0.000000,0.000000,3.800000,
618,1.000000,0.000000,0.000000,3.800000,
619,1.000000,0.000000,0.000000,3.400000,
620,1.000000,0.000000,0.000000,3.400000,
621,1.000000,0.000000,0.000000,3.800000,
622,1.000000,0.000000,0.000000,3.800000,
623,1.000000,0.000000,0.000000,3.400000,
624,1.000000,0.000000,0.000000,3.400000,
625,1.000000,0.000000,0.000000,3.800000,
626,1.000000,0.000000,0.000000,3.400000,
627,1.000000,0.000000,0.000000,3.800000,
628,1.000000,0.000000,0.000000,3.400000,
629,1.000000,0.000000,0.000000,3.800000,
630,1.000000,0.000000,0.000000,3.400000,
631,1.000000,0.000000,0.000000,3.800000,
632,1.000000,0.000000,0.000000,3.800000,
633,1.000000,0.000000,0.000000,3.400000,
634,1.000000,0.000000,0.000000,3.800000,
635,1.000000,0.000000,0.000000,3.400000,
636,1.000000,0.000000,0.000000,3.400000,
637,1.000000,0.000000,0.000000,3.800000,
638,1.000000,0.000000,0.000000,3.400000,
639,1.000000,0.000000,0.000000,3.800000,
640,1.000000,0.000000,0.000000,3.800000,
641,1.000000,0.000000,0.000000,3.400000,
642,1.000000,0.000000,0.000000,3.800000,
643,1.000000,0.000000,0.000000,3.400000,
644,1.000000,0.000000,0.000000,3.800000,
645,1.000000,0.000000,0.000000,3.400000,
646,1.000000,0.000000,0.000000,3.400000,
647,1.000000,0.000000,0.000000,3.800000,
648,1.000000,0.000000,0.000000,3.400000,
649,1.000000,0.000000,0.000000,3.800000,
650,1.000000,0.000000,0.000000,3.800000,
651,1.000000,0.000000,0.000000,3.400000,
652,1.000000,0.000000,0.000000,3.800000,
653,1.000000,0.000000,0.000000,3.400000,
654,1.000000,0.000000,0.000000,3.800000,
655,1.000000,0.000000,0.000000,3.400000,
656,1.000000,0.000000,0.000000,3.800000,
657,1.000000,0.000000,0.000000,3.400000,
658,1.000000,0.000000,0.000000,3.400000,
659,1.000000,0.000000,0.000000,3.800000,
660,1.000000,0.000000,0.000000,3.400000,
661,1.000000,0.000000,0.000000,3.800000,
662,1.000000,0.000000,0.000000,3.800000,
663,1.000000,0.000000,0.000000,3.400000,
664,1.000000,0.000000,0.000000,3.800000,
665,1.000000,0.000000,0.000000,3.400000,
666,1.000000,0.000000,0.000000,3.800000,
667,1.000000,0.000000,0.000000,3.400000,
668,1.000000,0.000000,0.000000,3.800000,
669,1.000000,0.000000,0.000000,3.400000,
670,1.000000,0.000000,0.000000,3.800000,
671,1.000000,0.000000,0.000000,3.400000,
672,1.000000,0.000000,0.000000,3.800000,
673,1.000000,0.000000,0.000000,3.400000,
674,1.000000,0.000000,0.000000,3.800000,
675,1.000000,0.000000,0.000000,3.400000,
676,1.000000,0.000000,0.000000,3.800000,
677,1.000000,0.000000,0.000000,3.400000,
678,1.000000,0.000000,0.000000,3.800000,
679,1.000000,0.000000,0.000000,3.400000,
680,1.000000,1.000000,0.000000,3.400000,
681,1.000000,0.000000,0.000000,3.800000,
682,1.000000,1.000000,0.000000,3.400000,
683,1.000000,0.000000,0.000000,3.800000,
684,1.000000,1.000000,0.000000,3.800000,
685,1.000000,0.000000,0.000000,3.400000,
686,1.000000,1.000000,0.000000,3.800000,
687,1.000000,0.000000,0.000000,3.400000,
688,1.000000,0.000000,0.000000,3.400000,
689,1.000000,1.000000,0.000000,3.800000,
690,1.000000,1.000000,0.000000,3.800000,
691,1.000000,0.000000,0.000000,3.400000,
692,1.000000,1.000000,0.000000,3.400000,
693,1.000000,0.000000,0.000000,3.800000,
694,1.000000,1.000000,0.000000,3.400000,
695,1.000000,1.000000,0.000000,3.800000,
696,1.000000,1.000000,0.000000,3.400000,
697,1.000000,0.000000,0.000000,3.800000,
698,1.000000,1.000000,0.000000,3.800000,
699,1.000000,1.000000,0.000000,3.400000,
700,1.000000,0.000000,0.000000,3.400000,
701,1.000000,1.000000,0.000000,3.800000,
702,1.000000,1.000000,0.000000,3.400000,
703,1.000000,1.000000,0.000000,3.800000,
704,1.000000,1.000000,0.000000,3.400000,
705,1.000000,1.000000,0.000000,3.800000,
706,1.000000,1.000000,0.000000,3.400000,
707,1.000000,1.000000,0.000000,3.800000,
708,1.000000,1.000000,0.000000,3.400000,
709,1.000000,1.000000,0.000000,3.800000,
710,1.000000,1.000000,0.000000,3.800000,
711,1.000000,1.000000,0.000000,3.400000,
712,1.000000,1.000000,0.000000,3.800000,
713,1.000000,1.000000,0.000000,3.400000,
714,1.000000,1.000000,0.000000,3.400000,
715,1.000000,1.000000,0.000000,3.800000,
716,1.000000,1.000000,0.000000,3.400000,
717,1.000000,1.000000,0.000000,3.800000,
718,1.000000,1.000000,0.000000,3.400000,
719,1.000000,1.000000,0.000000,3.800000,
720,1.000000,1.000000,0.000000,3.400000,
721,1.000000,1.000000,0.000000,3.800000,
722,1.000000,1.000000,0.000000,3.400000,
723,1.000000,1.000000,0.000000,3.800000,
724,1.000000,1.000000,0.000000,3.400000,
725,1.000000,1.000000,0.000000,3.800000,
726,1.000000,1.000000,0.000000,3.400000,
727,1.000000,1.000000,0.000000,3.800000,
728,1.000000,1.000000,0.000000,3.800000,
729,1.000000,1.000000,0.000000,3.400000,
730,1.000000,1.000000,0.000000,3.800000,
731,1.000000,1.000000,0.000000,3.400000,
732,1.000000,1.000000,0.000000,3.800000,
733,1.000000,1.000000,0.000000,3.400000,
734,1.000000,1.000000,0.000000,3.400000,
735,1.000000,1.000000,0.000000,3.800000,
736,1.000000,1.000000,0.000000,3.400000,
737,1.000000,1.000000,0.000000,3.800000,
738,1.000000,1.000000,0.000000,3.400000,
739,1.000000,1.000000,0.000000,3.800000,
740,1.000000,1.000000,0.000000,3.400000,
741,1.000000,1.000000,0.000000,3.800000,
742,1.000000,1.000000,0.000000,3.400000,
743,1.000000,1.000000,0.000000,3.800000,
744,1.000000,1.000000,0.000000,3.400000,
745,1.000000,1.000000,0.000000,3.800000,
746,1.000000,1.000000,0.000000,3.400000,
747,1.000000,1.000000,0.000000,3.800000,
748,1.000000,1.000000,0.000000,3.400000,
749,1.000000,1.000000,0.000000,3.800000,
750,1.000000,1.000000,0.000000,3.400000,
751,1.000000,1.000000,0.000000,3.800000,
752,1.000000,1.000000,0.000000,3.400000,
753,1.000000,1.000000,0.000000,3.800000,
754,1.000000,1.000000,0.000000,3.400000,
755,1.000000,1.000000,0.000000,3.800000,
756,1.000000,1.000000,0.000000,3.800000,
757,1.000000,1.000000,0.000000,3.400000,
758,1.000000,1.000000,0.000000,3.400000,
759,1.000000,1.000000,0.000000,3.800000,
760,1.000000,1.000000,0.000000,3.800000,
761,1.000000,1.000000,0.000000,3.400000,
762,1.000000,1.000000,0.000000,3.400000,
763,1.000000,1.000000,0.000000,3.800000,
764,1.000000,1.000000,0.000000,3.400000,
765,1.000000,1.000000,0.000000,3.800000,
766,1.000000,1.000000,0.000000,3.800000,
767,1.000000,1.000000,0.000000,3.400000,
768,1.000000,1.000000,0.000000,3.800000,
769,1.000000,1.000000,0.000000,3.400000,
770,1.000000,1.000000,0.000000,3.400000,
771,1.000000,1.000000,0.000000,3.800000,
772,1.000000,1.000000,0.000000,3.400000,
773,1.000000,1.000000,0.000000,3.800000,
774,1.000000,1.000000,0.000000,3.400000,
775,1.000000,1.000000,0.000000,3.600000,
776,1.000000,1.000000,0.000000,3.400000,
777,1.000000,1.000000,0.000000,3.800000,
778,1.000000,1.000000,0.000000,3.400000,
779,1.000000,1.000000,0.000000,3.800000,
780,1.000000,1.000000,0.000000,3.400000,
781,1.000000,1.000000,0.000000,3.800000,
782,1.000000,1.000000,0.000000,3.400000,
783,1.000000,1.000000,0.000000,3.800000,
784,1.000000,1.000000,0.000000,3.400000,
785,1.000000,1.000000,0.000000,3.800000,
786,1.000000,1.000000,0.000000,3.400000,
787,1.000000,1.000000,0.000000,3.800000,
788,1.000000,1.000000,0.000000,3.400000,
789,1.000000,1.000000,0.000000,3.800000,
790,1.000000,1.000000,0.000000,3.400000,
791,1.000000,1.000000,0.000000,3.800000,
792,1.000000,1.000000,0.000000,3.400000,
793,1.000000,1.000000,0.000000,3.800000,
794,1.000000,1.000000,0.000000,3.400000,
795,1.000000,1.000000,0.000000,3.600000,
796,1.000000,1.000000,0.000000,3.400000,
797,1.000000,1.000000,0.000000,3.800000,
798,1.000000,1.000000,0.000000,3.400000,
799,1.000000,1.000000,0.000000,3.800000,
800,1.000000,1.000000,0.000000,3.600000,
801,1.000000,1.000000,0.000000,3.400000,
802,1.000000,1.000000,0.000000,3.400000,
803,1.000000,1.000000,0.000000,3.600000,
804,1.000000,1.000000,0.000000,3.400000,
805,1.000000,1.000000,0.000000,3.800000,
806,1.000000,1.000000,0.000000,3.400000,
807,1.000000,1.000000,0.000000,3.600000,
808,1.000000,1.000000,0.000000,3.400000,
809,1.000000,1.000000,0.000000,3.800000,
810,1.000000,1.000000,0.000000,3.400000,
811,1.000000,1.000000,0.000000,3.800000,
812,1.000000,1.000000,0.000000,3.400000,
813,1.000000,1.000000,0.000000,3.800000,
814,1.000000,1.000000,0.000000,3.400000,
815,0.000000,1.000000,0.000000,3.600000,
816,1.000000,1.000000,0.000000,3.400000,
817,1.000000,1.000000,0.000000,3.800000,
818,1.000000,1.000000,0.000000,3.400000,
819,1.000000,1.000000,0.000000,3.800000,
820,1.000000,1.000000,0.000000,3.400000,
821,0.000000,1.000000,0.000000,3.800000,
822,1.000000,1.000000,0.000000,3.400000,
823,0.000000,1.000000,0.000000,3.800000,
824,0.000000,1.000000,0.000000,3.400000,
825,1.000000,1.000000,0.000000,3.800000,
826,0.000000,1.000000,0.000000,3.400000,
827,0.000000,1.000000,0.000000,3.600000,
828,1.000000,1.000000,0.000000,3.400000,
829,0.000000,1.000000,0.000000,3.600000,
830,0.000000,1.000000,0.000000,3.400000,
831,0.000000,1.000000,0.000000,3.800000,
832,0.000000,1.000000,0.000000,3.400000,
833,0.000000,1.000000,0.000000,3.600000,
834,0.000000,1.000000,0.000000,3.400000,
835,0.000000,1.000000,0.000000,3.800000,
836,0.000000,1.000000,0.000000,3.400000,
837,0.000000,1.000000,0.000000,3.600000,
838,0.000000,1.000000,0.000000,3.400000,
839,0.000000,1.000000,0.000000,3.600000,
840,0.000000,1.000000,0.000000,3.400000,
841,0.000000,1.000000,0.000000,3.600000,
842,0.000000,1.000000,0.000000,3.400000,
843,0.000000,1.000000,0.000000,3.600000,
844,0.000000,1.000000,0.000000,3.400000,
845,0.000000,1.000000,0.000000,3.600000,
846,0.000000,1.000000,0.000000,3.400000,
847,0.000000,1.000000,0.000000,3.600000,
848,0.000000,1.000000,0.000000,3.400000,
849,0.000000,1.000000,0.000000,3.800000,
850,0.000000,1.000000,0.000000,3.400000,
851,0.000000,1.000000,0.000000,3.600000,
852,0.000000,1.000000,0.000000,3.400000,
853,0.000000,1.000000,0.000000,3.600000,
854,0.000000,1.000000,0.000000,3.400000,
855,0.000000,1.000000,0.000000,3.800000,
856,0.000000,1.000000,0.000000,3.600000,
857,0.000000,1.000000,0.000000,3.400000,
858,0.000000,1.000000,0.000000,3.600000,
859,0.000000,1.000000,0.000000,3.400000,
860,0.000000,1.000000,0.000000,3.600000,
861,0.000000,1.000000,0.000000,3.400000,
862,0.000000,1.000000,0.000000,3.600000,
863,0.000000,1.000000,0.000000,3.400000,
864,0.000000,1.000000,0.000000,3.400000,
865,0.000000,1.000000,0.000000,3.800000,
866,0.000000,1.000000,0.000000,3.400000,
867,0.000000,1.000000,0.000000,3.600000,
868,0.000000,1.000000,0.000000,3.400000,
869,0.000000,1.000000,0.000000,3.600000,
870,0.000000,1.000000,0.000000,3.400000,
871,0.000000,1.000000,0.000000,3.600000,
872,0.000000,1.000000,0.000000,3.400000,
873,0.000000,1.000000,0.000000,3.800000,
874,0.000000,1.000000,0.000000,3.600000,
875,0.000000,1.000000,0.000000,3.400000,
876,0.000000,1.000000,0.000000,3.600000,
877,0.000000,1.000000,0.000000,3.400000,
878,0.000000,1.000000,0.000000,3.600000,
879,0.000000,1.000000,0.000000,3.400000,
880,0.000000,1.000000,0.000000,3.600000,
881,0.000000,1.000000,0.000000,3.400000,
882,0.000000,1.000000,0.000000,3.400000,
883,0.000000,1.000000,0.000000,3.600000,
884,0.000000,1.000000,0.000000,3.400000,
885,0.000000,1.000000,0.000000,3.600000,
886,0.000000,1.000000,0.000000,3.600000,
887,0.000000,1.000000,0.000000,3.400000,
888,0.000000,1.000000,0.000000,3.400000,
889,0.000000,1.000000,0.000000,3.600000,
890,0.000000,1.000000,0.000000,3.600000,
891,0.000000,1.000000,0.000000,3.400000,
892,0.000000,1.000000,0.000000,3.400000,
893,0.000000,1.000000,0.000000,3.600000,
894,0.000000,1.000000,0.000000,3.400000,
895,0.000000,1.000000,0.000000,3.600000,
896,0.000000,1.000000,0.000000,3.400000,
897,0.000000,1.000000,0.000000,3.600000,
898,0.000000,1.000000,0.000000,3.400000,
899,0.000000,1.000000,0.000000,3.600000,
900,0.000000,1.000000,0.000000,3.400000,
901,0.000000,1.000000,0.000000,3.600000,
902,0.000000,1.000000,0.000000,3.400000,
903,0.000000,1.000000,0.000000,3.800000,
904,0.000000,1.000000,0.000000,3.400000,
905,0.000000,1.000000,0.000000,3.600000,
906,0.000000,1.000000,0.000000,3.400000,
907,0.000000,1.000000,0.000000,3.600000,
908,0.000000,1.000000,0.000000,3.400000,
909,0.000000,1.000000,0.000000,3.800000,
910,0.000000,1.000000,0.000000,3.400000,
911,0.000000,1.000000,0.000000,3.600000,
912,0.000000,1.000000,0.000000,3.400000,
913,0.000000,1.000000,0.000000,3.600000,
914,0.000000,1.000000,0.000000,3.400000,
915,0.000000,1.000000,0.000000,3.600000,
916,0.000000,1.000000,0.000000,3.400000,
917,0.000000,1.000000,0.000000,3.600000,
918,0.000000,1.000000,0.000000,3.400000,
919,0.000000,1.000000,0.000000,3.600000,
920,0.000000,1.000000,0.000000,3.400000,
921,0.000000,1.000000,0.000000,3.600000,
922,0.000000,1.000000,0.000000,3.400000,
923,0.000000,1.000000,0.000000,3.600000,
924,0.000000,1.000000,0.000000,3.400000,
925,0.000000,1.000000,0.000000,3.600000,
926,0.000000,1.000000,0.000000,3.400000,
927,0.000000,1.000000,0.000000,3.600000,
928,0.000000,1.000000,0.000000,3.400000,
929,0.000000,1.000000,0.000000,3.800000,
930,0.000000,1.000000,0.000000,3.400000,
931,0.000000,1.000000,0.000000,3.600000,
932,0.000000,1.000000,0.000000,3.600000,
933,0.000000,1.000000,0.000000,3.400000,
934,0.000000,1.000000,0.000000,3.400000,
935,0.000000,1.000000,0.000000,3.600000,
936,0.000000,1.000000,0.000000,3.400000,
937,0.000000,1.000000,0.000000,3.600000,
938,0.000000,1.000000,0.000000,3.400000,
939,0.000000,1.000000,0.000000,3.600000,
940,0.000000,1.000000,0.000000,3.600000,
941,0.000000,1.000000,0.000000,3.400000,
942,0.000000,1.000000,0.000000,3.400000,
943,0.000000,1.000000,0.000000,3.600000,
944,0.000000,1.000000,0.000000,3.400000,
945,0.000000,1.000000,0.000000,3.800000,
946,0.000000,1.000000,0.000000,3.400000,
947,0.000000,1.000000,0.000000,3.600000,
948,0.000000,1.000000,0.000000,3.600000,
949,0.000000,1.000000,0.000000,3.400000,
950,0.000000,1.000000,0.000000,3.400000,
951,0.000000,1.000000,0.000000,3.600000,
952,0.000000,1.000000,0.000000,3.400000,
953,0.000000,1.000000,0.000000,3.800000,
954,0.000000,1.000000,0.000000,3.600000,
955,0.000000,1.000000,0.000000,3.400000,
956,0.000000,1.000000,0.000000,3.600000,
957,0.000000,1.000000,0.000000,3.400000,
958,0.000000,1.000000,0.000000,3.400000,
959,0.000000,1.000000,0.000000,3.600000,
960,0.000000,1.000000,0.000000,3.600000,
961,0.000000,1.000000,0.000000,3.400000,
962,0.000000,1.000000,0.000000,3.400000,
963,0.000000,1.000000,1.000000,3.600000,
964,0.000000,1.000000,0.000000,3.600000,
965,0.000000,1.000000,1.000000,3.400000,
966,0.000000,1.000000,0.000000,3.400000,
967,0.000000,1.000000,1.000000,3.600000,
968,0.000000,1.000000,1.000000,3.400000,
969,0.000000,1.000000,0.000000,3.600000,
970,0.000000,1.000000,1.000000,3.600000,
971,0.000000,1.000000,0.000000,3.400000,
972,0.000000,1.000000,1.000000,3.400000,
973,0.000000,1.000000,1.000000,3.800000,
974,0.000000,1.000000,1.000000,3.400000,
975,0.000000,1.000000,1.000000,3.600000,
976,0.000000,1.000000,1.000000,3.400000,
977,0.000000,1.000000,1.000000,3.600000,
978,0.000000,1.000000,1.000000,3.400000,
979,0.000000,1.000000,1.000000,3.600000,
980,0.000000,1.000000,1.000000,3.600000,
981,0.000000,1.000000,1.000000,3.400000,
982,0.000000,1.000000,1.000000,3.400000,
983,0.000000,1.000000,1.000000,3.600000,
984,0.000000,1.000000,1.000000,3.400000,
985,0.000000,1.000000,1.000000,3.600000,
986,0.000000,1.000000,1.000000,3.400000,
987,0.000000,1.000000,1.000000,3.600000,
988,0.000000,1.000000,1.000000,3.400000,
989,0.000000,1.000000,1.000000,3.800000,
990,0.000000,1.000000,1.000000,3.600000,
991,0.000000,1.000000,1.000000,3.400000,
992,0.000000,1.000000,1.000000,3.400000,
993,0.000000,1.000000,1.000000,3.800000,
994,0.000000,1.000000,1.000000,3.400000,
995,0.000000,1.000000,1.000000,3.600000,
996,0.000000,1.000000,1.000000,3.400000,
997,0.000000,1.000000,1.000000,3.600000,
998,0.000000,1.000000,1.000000,3.400000,
999,0.000000,1.000000,1.000000,3.600000,
1000,0.000000,1.000000,1.000000,3.400000,
1001,0.000000,1.000000,1.000000,3.600000,
1002,0.000000,1.000000,1.000000,3.400000,
1003,0.000000,1.000000,1.000000,3.600000,
1004,0.000000,1.000000,1.000000,3.400000,
1005,0.000000,1.000000,1.000000,3.600000,
1006,0.000000,1.000000,1.000000,3.400000,
1007,0.000000,1.000000,1.000000,3.600000,
1008,0.000000,1.000000,1.000000,3.400000,
1009,0.000000,1.000000,1.000000,3.600000,
1010,0.000000,1.000000,1.000000,3.400000,
1011,0.000000,1.000000,1.000000,3.800000,
1012,0.000000,1.000000,1.000000,3.600000,
1013,0.000000,1.000000,1.000000,3.400000,
1014,0.000000,1.000000,1.000000,3.400000,
1015,0.000000,1.000000,1.000000,3.600000,
1016,0.000000,1.000000,1.000000,3.400000,
1017,0.000000,1.000000,1.000000,3.600000,
1018,0.000000,1.000000,1.000000,3.600000,
1019,0.000000,1.000000,1.000000,3.400000,
1020,0.000000,1.000000,1.000000,3.400000,
1021,0.000000,1.000000,1.000000,3.600000,
1022,0.000000,1.000000,1.000000,3.600000,
1023,0.000000,1.000000,1.000000,0.600000,
1024,0.000000,1.000000,1.000000,0.600000,
1025,0.000000,1.000000,1.000000,0.800000,
1026,0.000000,1.000000,1.000000,0.800000,
1027,0.000000,1.000000,1.000000,0.600000,
1028,0.000000,1.000000,1.000000,0.800000,
1029,0.000000,1.000000,1.000000,0.600000,
1030,0.000000,1.000000,1.000000,0.800000,
1031,0.000000,1.000000,1.000000,0.600000,
1032,0.000000,1.000000,1.000000,0.600000,
1033,0.000000,1.000000,1.000000,0.800000,
1034,0.000000,1.000000,1.000000,0.800000,
1035,0.000000,1.000000,1.000000,0.600000,
1036,0.000000,1.000000,1.000000,0.600000,
1037,0.000000,1.000000,1.000000,0.800000,
1038,0.000000,1.000000,1.000000,0.600000,
1039,0.000000,1.000000,1.000000,0.800000,
1040,0.000000,1.000000,1.000000,0.600000,
1041,0.000000,1.000000,1.000000,0.800000,
1042,0.000000,1.000000,1.000000,0.800000,
1043,0.000000,1.000000,1.000000,0.600000,
1044,0.000000,1.000000,1.000000,0.800000,
1045,0.000000,1.000000,1.000000,0.600000,
1046,0.000000,1.000000,1.000000,0.800000,
1047,0.000000,1.000000,1.000000,0.600000,
1048,0.000000,1.000000,1.000000,0.600000,
1049,0.000000,1.000000,1.000000,0.800000,
1050,0.000000,1.000000,1.000000,0.600000,
1051,0.000000,1.000000,1.000000,0.800000,
1052,0.000000,1.000000,1.000000,0.600000,
1053,0.000000,1.000000,1.000000,0.800000,
1054,0.000000,1.000000,1.000000,0.600000,
1055,0.000000,1.000000,1.000000,0.800000,
1056,0.000000,1.000000,1.000000,0.800000,
1057,0.000000,1.000000,1.000000,0.600000,
1058,0.000000,1.000000,1.000000,0.600000,
1059,0.000000,1.000000,1.000000,0.800000,
1060,0.000000,1.000000,1.000000,0.600000,
1061,0.000000,1.000000,1.000000,0.800000,
1062,0.000000,1.000000,1.000000,0.800000,
1063,0.000000,1.000000,1.000000,0.600000,
1064,0.000000,1.000000,1.000000,0.600000,
1065,0.000000,1.000000,1.000000,0.800000,
1066,0.000000,1.000000,1.000000,0.600000,
1067,0.000000,1.000000,1.000000,0.800000,
1068,0.000000,1.000000,1.000000,0.600000,
1069,0.000000,1.000000,1.000000,0.800000,
1070,0.000000,1.000000,1.000000,0.800000,
1071,0.000000,1.000000,1.000000,0.600000,
1072,0.000000,1.000000,1.000000,0.800000,
1073,0.000000,1.000000,1.000000,0.600000,
1074,0.000000,1.000000,1.000000,0.800000,
1075,0.000000,1.000000,1.000000,0.600000,
1076,0.000000,1.000000,1.000000,0.800000,
1077,0.000000,1.000000,1.000000,0.600000,
1078,0.000000,1.000000,1.000000,0.800000,
1079,0.000000,1.000000,1.000000,0.600000,
1080,0.000000,1.000000,1.000000,0.800000,
1081,0.000000,1.000000,1.000000,0.600000,
1082,0.000000,1.000000,1.000000,0.600000,
1083,0.000000,1.000000,1.000000,0.800000,
1084,0.000000,1.000000,1.000000,0.800000,
1085,0.000000,1.000000,1.000000,0.600000,
1086,0.000000,1.000000,1.000000,0.800000,
1087,0.000000,1.000000,1.000000,0.600000,
1088,0.000000,1.000000,1.000000,0.800000,
1089,0.000000,1.000000,1.000000,0.600000,
1090,0.000000,1.000000,1.000000,0.800000,
1091,0.000000,1.000000,1.000000,0.600000,
1092,0.000000,1.000000,1.000000,0.600000,
1093,0.000000,1.000000,1.000000,0.800000,
1094,0.000000,1.000000,1.000000,0.600000,
1095,0.000000,1.000000,1.000000,0.800000,
1096,0.000000,1.000000,1.000000,0.800000,
1097,0.000000,1.000000,1.000000,0.600000,
1098,0.000000,1.000000,1.000000,0.600000,
1099,0.000000,1.000000,1.000000,0.800000,
1100,0.000000,1.000000,1.000000,0.800000,
1101,0.000000,1.000000,1.000000,0.600000,
1102,0.000000,1.000000,1.000000,0.800000,
1103,0.000000,1.000000,1.000000,0.600000,
1104,0.000000,1.000000,1.000000,0.800000,
1105,0.000000,1.000000,1.000000,0.600000,
1106,0.000000,1.000000,1.000000,0.800000,
1107,0.000000,1.000000,1.000000,0.600000,
1108,0.000000,1.000000,1.000000,0.600000,
1109,0.000000,1.000000,1.000000,0.800000,
1110,0.000000,1.000000,1.000000,0.800000,
1111,0.000000,1.000000,1.000000,0.600000,
1112,0.000000,1.000000,1.000000,0.600000,
1113,0.000000,0.000000,1.000000,0.800000,
1114,0.000000,1.000000,1.000000,0.800000,
1115,0.000000,1.000000,1.000000,0.600000,
1116,0.000000,1.000000,1.000000,0.800000,
1117,0.000000,1.000000,1.000000,0.600000,
1118,0.000000,1.000000,1.000000,0.800000,
1119,0.000000,0.000000,1.000000,0.600000,
1120,0.000000,1.000000,1.000000,0.800000,
1121,0.000000,0.000000,1.000000,0.600000,
1122,0.000000,0.000000,1.000000,0.800000,
1123,0.000000,1.000000,1.000000,0.600000,
1124,0.000000,1.000000,1.000000,0.800000,
1125,0.000000,0.000000,1.000000,0.600000,
1126,0.000000,0.000000,1.000000,0.600000,
1127,0.000000,0.000000,1.000000,0.800000,
1128,0.000000,0.000000,1.000000,0.800000,
1129,0.000000,0.000000,1.000000,0.600000,
1130,0.000000,0.000000,1.000000,0.800000,
1131,0.000000,0.000000,1.000000,0.600000,
1132,0.000000,0.000000,1.000000,0.600000,
1133,0.000000,0.000000,1.000000,0.800000,
1134,0.000000,0.000000,1.000000,0.800000,
1135,0.000000,0.000000,1.000000,0.600000,
1136,0.000000,0.000000,1.000000,0.600000,
1137,0.000000,0.000000,1.000000,0.800000,
1138,0.000000,0.000000,1.000000,0.600000,
1139,0.000000,0.000000,1.000000,0.800000,
1140,0.000000,0.000000,1.000000,0.600000,
1141,0.000000,0.000000,1.000000,0.800000,
1142,0.000000,0.000000,1.000000,0.800000,
1143,0.000000,0.000000,1.000000,0.600000,
1144,0.000000,0.000000,1.000000,0.800000,
1145,0.000000,0.000000,1.000000,0.600000,
1146,0.000000,0.000000,1.000000,0.800000,
1147,0.000000,0.000000,1.000000,0.600000,
1148,0.000000,0.000000,1.000000,0.800000,
1149,0.000000,0.000000,1.000000,0.600000,
1150,0.000000,0.000000,1.000000,0.800000,
1151,0.000000,0.000000,1.000000,0.600000,
1152,0.000000,0.000000,1.000000,0.800000,
1153,0.000000,0.000000,1.000000,0.600000,
1154,0.000000,0.000000,1.000000,0.800000,
1155,0.000000,0.000000,1.000000,0.600000,
1156,0.000000,0.000000,1.000000,0.600000,
1157,0.000000,0.000000,1.000000,0.800000,
1158,0.000000,0.000000,1.000000,0.800000,
1159,0.000000,0.000000,1.000000,0.600000,
1160,0.000000,0.000000,1.000000,0.600000,
1161,0.000000,0.000000,1.000000,0.800000,
1162,0.000000,0.000000,1.000000,0.800000,
1163,0.000000,0.000000,1.000000,0.600000,
1164,0.000000,0.000000,1.000000,0.800000,
1165,0.000000,0.000000,1.000000,0.600000,
1166,0.000000,0.000000,1.000000,0.600000,
1167,0.000000,0.000000,1.000000,0.800000,
1168,0.000000,0.000000,1.000000,0.800000,
1169,0.000000,0.000000,1.000000,0.600000,
1170,0.000000,0.000000,1.000000,0.800000,
1171,0.000000,0.000000,1.000000,0.600000,
1172,0.000000,0.000000,1.000000,0.600000,
1173,0.000000,0.000000,1.000000,0.800000,
1174,0.000000,0.000000,1.000000,0.600000,
1175,0.000000,0.000000,1.000000,0.800000,
1176,0.000000,0.000000,1.000000,0.800000,
1177,0.000000,0.000000,1.000000,0.600000,
1178,0.000000,0.000000,1.000000,0.800000,
1179,0.000000,0.000000,1.000000,0.600000,
1180,0.000000,0.000000,1.000000,0.800000,
1181,0.000000,0.000000,1.000000,0.600000,
1182,0.000000,0.000000,1.000000,0.600000,
1183,0.000000,0.000000,1.000000,0.800000,
1184,0.000000,0.000000,1.000000,0.600000,
1185,0.000000,0.000000,1.000000,0.800000,
1186,0.000000,0.000000,1.000000,0.600000,
1187,0.000000,0.000000,1.000000,0.800000,
1188,0.000000,0.000000,1.000000,0.800000,
1189,0.000000,0.000000,1.000000,0.600000,
1190,0.000000,0.000000,1.000000,0.800000,
1191,0.000000,0.000000,1.000000,0.600000,
1192,0.000000,0.000000,1.000000,0.600000,
1193,0.000000,0.000000,1.000000,0.800000,
1194,0.000000,0.000000,1.000000,0.800000,
1195,0.000000,0.000000,1.000000,0.600000,
1196,0.000000,0.000000,1.000000,0.800000,
1197,0.000000,0.000000,1.000000,0.600000,
1198,0.000000,0.000000,1.000000,0.800000,
1199,0.000000,0.000000,1.000000,0.600000,
